project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test501566,"public void test501566() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""E"", locale0);
    ZoneId zoneId0 = timeZone0.toZoneId();
    boolean boolean0 = timeZone0.observesDaylightTime();
    FastDateFormat fastDateFormat1 = FastDateFormat.getDateInstance(1);
    String string0 = timeZone0.getDisplayName(locale0);
    Locale locale1 = Locale.forLanguageTag(""E"");
    FastDateFormat fastDateFormat2 = FastDateFormat.getDateTimeInstance(3, 1, locale0);
    String string1 = fastDateFormat0.getPattern();
    TimeZone timeZone1 = fastDateFormat0.getTimeZone();
    FastDateFormat fastDateFormat3 = FastDateFormat.getDateInstance(3, timeZone0);
    MockDate mockDate0 = new MockDate(3, 71, 1, 4, 648);
    String string2 = fastDateFormat3.format((Date) mockDate0);
    ParsePosition parsePosition0 = new ParsePosition((-888));
    Object object0 = fastDateFormat2.parseObject("""", parsePosition0);
    MockDate mockDate1 = new MockDate(0, 1, 2, 3, (-888), 0);
    DecimalFormat decimalFormat0 = new DecimalFormat();
    StringBuffer stringBuffer0 = new StringBuffer(""E"");
    StringBuffer stringBuffer1 = stringBuffer0.append(0);
    FieldPosition fieldPosition0 = new FieldPosition(1);
    StringBuffer stringBuffer2 = decimalFormat0.format((-1837L), stringBuffer0, fieldPosition0);
    StringBuffer stringBuffer3 = fastDateFormat2.format((Date) mockDate1, stringBuffer2);
    Object object1 = fastDateFormat2.parseObject(""I+iH4"", parsePosition0);
    assertNotSame(fastDateFormat2, fastDateFormat1);
}",0,
project,0,test501567,"public void test501567() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""E"", locale0);
    ZoneId zoneId0 = timeZone0.toZoneId();
    boolean boolean0 = timeZone0.observesDaylightTime();
    FastDateFormat fastDateFormat1 = FastDateFormat.getDateInstance(1);
    String string0 = timeZone0.getDisplayName(locale0);
    Locale locale1 = Locale.forLanguageTag(""E"");
    FastDateFormat fastDateFormat2 = FastDateFormat.getDateTimeInstance(3, 1, locale0);
    String string1 = fastDateFormat0.getPattern();
    TimeZone timeZone1 = fastDateFormat0.getTimeZone();
    FastDateFormat fastDateFormat3 = FastDateFormat.getDateInstance(3, timeZone0);
    MockDate mockDate0 = new MockDate(3, 71, 1, 4, 648);
    String string2 = fastDateFormat3.format((Date) mockDate0);
    ParsePosition parsePosition0 = new ParsePosition((-888));
    Object object0 = fastDateFormat2.parseObject("""", parsePosition0);
    MockDate mockDate1 = new MockDate(0, 1, 2, 3, (-888), 0);
    DecimalFormat decimalFormat0 = new DecimalFormat();
    StringBuffer stringBuffer0 = new StringBuffer(""E"");
    StringBuffer stringBuffer1 = stringBuffer0.append(0);
    FieldPosition fieldPosition0 = new FieldPosition(1);
    StringBuffer stringBuffer2 = decimalFormat0.format((-1837L), stringBuffer0, fieldPosition0);
    StringBuffer stringBuffer3 = fastDateFormat2.format((Date) mockDate1, stringBuffer2);
    Object object1 = fastDateFormat2.parseObject(""I+iH4"", parsePosition0);
    assertNotSame(fastDateFormat2, fastDateFormat0);
}",0,
project,0,test501568,"public void test501568() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""E"", locale0);
    ZoneId zoneId0 = timeZone0.toZoneId();
    boolean boolean0 = timeZone0.observesDaylightTime();
    FastDateFormat fastDateFormat1 = FastDateFormat.getDateInstance(1);
    String string0 = timeZone0.getDisplayName(locale0);
    Locale locale1 = Locale.forLanguageTag(""E"");
    FastDateFormat fastDateFormat2 = FastDateFormat.getDateTimeInstance(3, 1, locale0);
    String string1 = fastDateFormat0.getPattern();
    TimeZone timeZone1 = fastDateFormat0.getTimeZone();
    FastDateFormat fastDateFormat3 = FastDateFormat.getDateInstance(3, timeZone0);
    MockDate mockDate0 = new MockDate(3, 71, 1, 4, 648);
    String string2 = fastDateFormat3.format((Date) mockDate0);
    ParsePosition parsePosition0 = new ParsePosition((-888));
    Object object0 = fastDateFormat2.parseObject("""", parsePosition0);
    MockDate mockDate1 = new MockDate(0, 1, 2, 3, (-888), 0);
    DecimalFormat decimalFormat0 = new DecimalFormat();
    StringBuffer stringBuffer0 = new StringBuffer(""E"");
    StringBuffer stringBuffer1 = stringBuffer0.append(0);
    FieldPosition fieldPosition0 = new FieldPosition(1);
    StringBuffer stringBuffer2 = decimalFormat0.format((-1837L), stringBuffer0, fieldPosition0);
    StringBuffer stringBuffer3 = fastDateFormat2.format((Date) mockDate1, stringBuffer2);
    Object object1 = fastDateFormat2.parseObject(""I+iH4"", parsePosition0);
    assertNull(object1);
}",0,"assertEquals(object0, object1)"
project,0,test501570,"public void test501570() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""E"", locale0);
    ZoneId zoneId0 = timeZone0.toZoneId();
    boolean boolean0 = timeZone0.observesDaylightTime();
    FastDateFormat fastDateFormat1 = FastDateFormat.getDateInstance(1);
    String string0 = timeZone0.getDisplayName(locale0);
    Locale locale1 = Locale.forLanguageTag(""E"");
    FastDateFormat fastDateFormat2 = FastDateFormat.getDateTimeInstance(3, 1, locale0);
    String string1 = fastDateFormat0.getPattern();
    TimeZone timeZone1 = fastDateFormat0.getTimeZone();
    FastDateFormat fastDateFormat3 = FastDateFormat.getDateInstance(3, timeZone0);
    MockDate mockDate0 = new MockDate(3, 71, 1, 4, 648);
    String string2 = fastDateFormat3.format((Date) mockDate0);
    ParsePosition parsePosition0 = new ParsePosition((-888));
    Object object0 = fastDateFormat2.parseObject("""", parsePosition0);
    MockDate mockDate1 = new MockDate(0, 1, 2, 3, (-888), 0);
    DecimalFormat decimalFormat0 = new DecimalFormat();
    StringBuffer stringBuffer0 = new StringBuffer(""E"");
    StringBuffer stringBuffer1 = stringBuffer0.append(0);
    FieldPosition fieldPosition0 = new FieldPosition(1);
    StringBuffer stringBuffer2 = decimalFormat0.format((-1837L), stringBuffer0, fieldPosition0);
    StringBuffer stringBuffer3 = fastDateFormat2.format((Date) mockDate1, stringBuffer2);
    Object object1 = fastDateFormat2.parseObject(""I+iH4"", parsePosition0);
    TimeZone timeZone2 = TimeZone.getTimeZone(""Greenwich Mean Time"");
    assertTrue(timeZone2.equals((Object) timeZone0));
}",0,
project,0,test501571,"public void test501571() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""E"", locale0);
    ZoneId zoneId0 = timeZone0.toZoneId();
    boolean boolean0 = timeZone0.observesDaylightTime();
    FastDateFormat fastDateFormat1 = FastDateFormat.getDateInstance(1);
    String string0 = timeZone0.getDisplayName(locale0);
    Locale locale1 = Locale.forLanguageTag(""E"");
    FastDateFormat fastDateFormat2 = FastDateFormat.getDateTimeInstance(3, 1, locale0);
    String string1 = fastDateFormat0.getPattern();
    TimeZone timeZone1 = fastDateFormat0.getTimeZone();
    FastDateFormat fastDateFormat3 = FastDateFormat.getDateInstance(3, timeZone0);
    MockDate mockDate0 = new MockDate(3, 71, 1, 4, 648);
    String string2 = fastDateFormat3.format((Date) mockDate0);
    ParsePosition parsePosition0 = new ParsePosition((-888));
    Object object0 = fastDateFormat2.parseObject("""", parsePosition0);
    MockDate mockDate1 = new MockDate(0, 1, 2, 3, (-888), 0);
    DecimalFormat decimalFormat0 = new DecimalFormat();
    StringBuffer stringBuffer0 = new StringBuffer(""E"");
    StringBuffer stringBuffer1 = stringBuffer0.append(0);
    FieldPosition fieldPosition0 = new FieldPosition(1);
    StringBuffer stringBuffer2 = decimalFormat0.format((-1837L), stringBuffer0, fieldPosition0);
    StringBuffer stringBuffer3 = fastDateFormat2.format((Date) mockDate1, stringBuffer2);
    Object object1 = fastDateFormat2.parseObject(""I+iH4"", parsePosition0);
    TimeZone timeZone2 = TimeZone.getTimeZone(""Greenwich Mean Time"");
    assertTrue(timeZone2.equals((Object) timeZone1));
}",0,
project,0,test511584,"public void test511584() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test511585,"public void test511585() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(1, FastDateFormat.LONG);
}",0,
project,0,test511586,"public void test511586() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(0, FastDateFormat.FULL);
}",0,
project,0,test511587,"public void test511587() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test511595,"public void test511595() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(""MMM d, yyyy"", fastDateFormat0.getPattern());
}",0,
project,0,test511596,"public void test511596() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertEquals(14, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test511597,"public void test511597() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test511598,"public void test511598() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    assertNotNull(fastDateFormat0);
}",0,
project,0,test511599,"public void test511599() throws Throwable {
    String string0 = """";
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ROOT;
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, timeZone0, locale0);
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""CjY3mZ!-QI }(r"", timeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: C
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test521603,"public void test521603() throws Throwable {
    ZoneId zoneId0 = ZoneId.systemDefault();
    TimeZone timeZone0 = TimeZone.getTimeZone(zoneId0);
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""u%F=Jb{Fk6<5bi1LAQ"", timeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: u
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test531611,"public void test531611() throws Throwable {
    Locale locale0 = Locale.ITALIAN;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""htC+iAsdS2#%*>BG"", (TimeZone) null, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: t
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test541617,"public void test541617() throws Throwable {
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    assertNotNull(timeZone0);
}",0,
project,0,test541618,"public void test541618() throws Throwable {
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""`r`JjOw"", timeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: r
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test551619,"public void test551619() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""@H(d*8qNRb\u0001$;g;eW"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: q
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test561629,"public void test561629() throws Throwable {
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.US;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""<null>"", timeZone0, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: n
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test571639,"public void test571639() throws Throwable {
    TimeZone timeZone0 = TimeZone.getDefault();
    Locale locale0 = Locale.ITALY;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""iWKU+]K\""-?:et/0,"", timeZone0, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: i
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test581647,"public void test581647() throws Throwable {
    Locale locale0 = Locale.TRADITIONAL_CHINESE;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""gl#+/t~.LgR_d%q"", locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: g
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test591661,"public void test591661() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(408, """");
    Locale locale0 = new Locale("""");
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""];fP>%Q\""w"", (TimeZone) simpleTimeZone0, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: f
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test601669,"public void test601669() throws Throwable {
    Locale locale0 = Locale.FRANCE;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance("">WK6e]DBk"", locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: e
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test611675,"public void test611675() throws Throwable {
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    assertNotNull(timeZone0);
}",0,
project,0,test611676,"public void test611676() throws Throwable {
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""cu+&Tf&53r^xfe!*`l@"", timeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: c
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test621684,"public void test621684() throws Throwable {
    Locale locale0 = Locale.ROOT;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""-b>/gir%,"", locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: b
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test631685,"public void test631685() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""3(Wd<XHT"", (TimeZone) null, (Locale) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: X
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test641692,"public void test641692() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    // Undeclared exception!
    try {
        FastDateFormat.getInstance("":Uhxdjbv"", (TimeZone) simpleTimeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: U
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test651693,"public void test651693() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""FTo'rGr4$NMLbEI2U\"""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: T
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test661701,"public void test661701() throws Throwable {
    Locale locale0 = Locale.FRENCH;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""w$RV7HWI "", locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: R
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test671702,"public void test671702() throws Throwable {
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""sP`u+I ,=U*"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: P
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test681710,"public void test681710() throws Throwable {
    Locale locale0 = Locale.JAPANESE;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""Nl"", (TimeZone) null, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: N
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test691720,"public void test691720() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone("""");
    Locale locale0 = Locale.CANADA;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance("".L$D&HvPb"", timeZone0, locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: L
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test701728,"public void test701728() throws Throwable {
    Locale locale0 = Locale.CHINA;
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""[#K.lmr7["", locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: l
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test711732,"public void test711732() throws Throwable {
    ZoneId zoneId0 = ZoneId.systemDefault();
    TimeZone timeZone0 = TimeZone.getTimeZone(zoneId0);
    // Undeclared exception!
    try {
        FastDateFormat.getInstance(""#%F=JFk6A5Dbi1LAQ"", timeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal pattern component: J
        //
        verifyException(""org.apache.commons.lang3.time.FastDateFormat"", e);
    }
}",0,
project,0,test721739,"public void test721739() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test721740,"public void test721740() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(1, FastDateFormat.LONG);
}",0,
project,0,test721741,"public void test721741() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test721742,"public void test721742() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(0, FastDateFormat.FULL);
}",0,
project,0,test721748,"public void test721748() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(31, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test721749,"public void test721749() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test721750,"public void test721750() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertEquals(""EEEE, MMMM d, yyyy"", fastDateFormat0.getPattern());
}",0,
project,0,test721751,"public void test721751() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    assertNotNull(fastDateFormat0);
}",0,
project,0,test721759,"public void test721759() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test721760,"public void test721760() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(1, FastDateFormat.LONG);
}",0,
project,0,test721761,"public void test721761() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test721762,"public void test721762() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(0, FastDateFormat.FULL);
}",0,
project,0,test721768,"public void test721768() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(31, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test721769,"public void test721769() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertTrue(fastDateFormat0.getTimeZoneOverridesCalendar());
}",0,assertFalse(fastDateFormat0.getTimeZoneOverridesCalendar())
project,0,test721770,"public void test721770() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertEquals(""EEEE, MMMM d, yyyy"", fastDateFormat0.getPattern());
}",0,
project,0,test721774,"public void test721774() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    assertNull(object0);
}",0,
project,0,test721782,"public void test721782() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    StringBuffer stringBuffer1 = stringBuffer0.append((Object) null);
    StringBuffer stringBuffer2 = fastDateFormat0.format(48L, stringBuffer0);
    assertEquals(2, FastDateFormat.MEDIUM);
}",0,
project,0,test721783,"public void test721783() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(0, """");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(0, (TimeZone) simpleTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer("""");
    ParsePosition parsePosition0 = new ParsePosition((-2803));
    Object object0 = fastDateFormat0.parseObject(""YW*-M"", parsePosition0);
    StringBuffer stringBuffer1 = stringBuffer0.append((Object) null);
    StringBuffer stringBuffer2 = fastDateFormat0.format(48L, stringBuffer0);
    assertEquals(1, FastDateFormat.LONG);
}",0,
